"rCRA"	"rError"
29135	50
29021	50
28958	50
28482	50
28389	50
28897	50
28505	50
28573	50
28436	50
28446	50
28948	50
28401	50
28206	50
28910	50
28818	50
29017	50
28724	50
28808	50
28305	50
28378	50
28695	50
28913	50
29155	50
28757	50
28987	50
28416	50
28447	50
28155	50
28303	50
29050	50
28667	50
28910	50
28960	50
28969	50
28784	50
28949	50
28522	50
29109	50
28153	50
29102	50
28951	50
28595	50
28783	50
28781	50
28740	50
28979	50
28879	50
28834	50
28546	50
28513	50
28300	50
28490	50
28517	50
28596	50
28489	50
28340	50
28657	50
28430	50
29098	50
28994	50
29001	50
28884	50
28461	50
28985	50
28618	50
29109	50
29078	50
28839	50
28596	50
29031	50
28539	50
29043	50
29015	50
28810	50
28635	50
28769	50
28350	50
28344	50
28945	50
29002	50
