"rCRA"	"rError"
3033	20
3210	20
2919	20
3261	20
2860	20
2897	20
2961	20
2964	20
2935	20
2937	20
3361	20
2909	20
3063	20
2913	20
3207	20
2892	20
3398	20
3355	20
3359	20
2984	20
2844	20
2724	20
3372	20
3041	20
3122	20
3086	20
2800	20
2893	20
2932	20
2724	20
2887	20
3090	20
2964	20
2919	20
3094	20
3164	20
3496	20
3234	20
3182	20
3196	20
3349	20
2687	20
3150	20
2740	20
2697	20
3348	20
2979	20
2936	20
3267	20
2863	20
2805	20
3369	20
2864	20
2950	20
3034	20
3172	20
3049	20
3399	20
3094	20
2879	20
3050	20
3207	20
2887	20
3374	20
3010	20
2730	20
3139	20
2826	20
2853	20
2746	20
3280	20
2964	20
2748	20
3504	20
3334	20
3221	20
2814	20
3350	20
2771	20
3152	20
