"rCRA"	"rError"
6209	20
6595	20
6932	20
6424	20
6198	20
6624	20
6895	20
6116	20
6279	20
6484	20
6904	20
6785	20
6776	20
6370	20
6194	20
6169	20
6355	20
6291	20
7100	20
6314	20
6607	20
6205	20
6918	20
6460	20
6196	20
7016	20
6406	20
6242	20
6517	20
6640	20
6317	20
6344	20
6236	20
6399	20
6512	20
6220	20
6441	20
6190	20
6634	20
6413	20
6441	20
6138	20
6807	20
6184	20
6975	20
6864	20
7015	20
6934	20
6904	20
6461	20
6676	20
6494	20
6454	20
6190	20
6981	20
6444	20
6593	20
6738	20
6182	20
6257	20
6259	20
6945	20
6771	20
6407	20
6820	20
6134	20
6399	20
6939	20
7025	20
6873	20
6616	20
6488	20
6590	20
6275	20
6384	20
6240	20
6894	20
6157	20
6679	20
6278	20
