"rCRA"	"rError"
7690	20
7920	20
7745	20
7948	20
7454	20
7959	20
7559	20
8111	20
7911	20
7485	20
7792	20
7923	20
8207	20
7934	20
7905	20
7949	20
8301	20
7715	20
8115	20
7915	20
7949	20
7889	20
7792	20
7913	20
7949	20
8017	20
7733	20
7672	20
7917	20
7881	20
7820	20
7753	20
8228	20
7987	20
7693	20
7861	20
7897	20
8183	20
7882	20
7916	20
7963	20
8000	20
8142	20
7950	20
7977	20
7970	20
8128	20
7874	20
8214	20
8269	20
7942	20
7681	20
7916	20
8013	20
7725	20
7953	20
7861	20
7939	20
8234	20
7847	20
7584	20
8038	20
7909	20
7925	20
7939	20
7962	20
7655	20
7517	20
7676	20
7929	20
7753	20
7997	20
8025	20
7634	20
8029	20
7887	20
8104	20
7971	20
7952	20
8042	20
