"rCRA"	"rError"
29223	50
29351	50
28986	50
29169	50
29022	50
29743	50
28986	50
29633	50
29250	50
29090	50
29816	50
29441	50
29067	50
29108	50
29389	50
29508	50
28944	50
29196	50
28865	50
29363	50
29518	50
29743	50
29861	50
29065	50
29394	50
29144	50
28989	50
29283	50
29364	50
29184	50
29275	50
29576	50
29140	50
28925	50
28968	50
29422	50
29246	50
28931	50
29270	50
28975	50
29018	50
29147	50
29939	50
29994	50
29111	50
29017	50
29362	50
29195	50
29764	50
29041	50
29516	50
29094	50
29566	50
29236	50
29944	50
29885	50
29109	50
29185	50
29404	50
29161	50
29391	50
29239	50
29053	50
30188	50
29017	50
29058	50
29608	50
29538	50
29611	50
29189	50
29228	50
29402	50
30019	50
29037	50
29349	50
29010	50
29131	50
28984	50
29508	50
29997	50
