"rCRA"	"rError"
2434	20
2476	20
2847	20
2471	20
2741	20
2470	20
2500	20
3054	20
2849	20
3073	20
2746	20
3056	20
2508	20
2456	20
2725	20
2745	20
2429	20
2812	20
2862	20
2459	20
2671	20
2926	20
2481	20
2794	20
2832	20
3259	20
2584	20
2530	20
3050	20
2940	20
2867	20
2931	20
2515	20
2677	20
2907	20
3142	20
3067	20
2802	20
3011	20
2996	20
3046	20
2881	20
2815	20
2495	20
2498	20
2744	20
2431	20
2854	20
2732	20
2932	20
2853	20
2481	20
2571	20
3014	20
2530	20
3236	20
2693	20
3049	20
3239	20
2917	20
2523	20
2708	20
2709	20
2480	20
2742	20
2823	20
2802	20
2579	20
3105	20
3050	20
3037	20
2564	20
2814	20
2698	20
2895	20
3056	20
2837	20
2989	20
2489	20
3014	20
