"rCRA"	"rError"
1611	20
2107	20
2205	20
1998	20
2009	20
1952	20
2051	20
2031	20
1881	20
1939	20
1640	20
1746	20
2397	20
1917	20
1911	20
1693	20
2162	20
2273	20
1704	20
2243	20
2243	20
2043	20
1905	20
2206	20
1662	20
2228	20
1754	20
1796	20
1979	20
1755	20
1883	20
1807	20
1868	20
2235	20
2244	20
1666	20
1700	20
1972	20
2429	20
1754	20
1750	20
1584	20
2244	20
2088	20
2070	20
2132	20
1582	20
2199	20
1773	20
2440	20
2020	20
2177	20
1919	20
1566	20
1586	20
2256	20
2061	20
1916	20
1997	20
1940	20
1703	20
2217	20
2357	20
1715	20
1929	20
2418	20
1880	20
2057	20
2400	20
2213	20
1856	20
2237	20
2261	20
1657	20
1873	20
2179	20
2216	20
1721	20
1693	20
2107	20
