"rCRA"	"rError"
4187	20
4536	20
4184	20
4078	20
4137	20
4368	20
4137	20
4206	20
3878	20
4166	20
4446	20
4401	20
4486	20
4049	20
4312	20
4106	20
4494	20
4128	20
4432	20
3893	20
4418	20
4077	20
4375	20
4084	20
4138	20
4477	20
4495	20
4463	20
4361	20
4335	20
3878	20
4375	20
4189	20
4311	20
3802	20
3895	20
4203	20
4188	20
3855	20
4141	20
4505	20
4414	20
4136	20
4416	20
4185	20
4088	20
4256	20
4429	20
4129	20
4377	20
3917	20
4411	20
4112	20
4552	20
3941	20
4158	20
4217	20
4553	20
4368	20
4194	20
4082	20
4471	20
4462	20
4408	20
4361	20
4519	20
4163	20
4516	20
4533	20
4165	20
4038	20
3991	20
4119	20
4481	20
4135	20
4051	20
4054	20
4385	20
4457	20
4110	20
