"rCRA"	"rError"
33497	20
33390	20
33582	20
33728	20
33566	20
33447	20
33507	20
33412	20
33762	20
33701	20
33390	20
33579	20
33478	20
33305	20
33332	20
33508	20
33382	20
33558	20
33501	20
33471	20
33606	20
33234	20
33486	20
33307	20
33526	20
33597	20
33346	20
33336	20
33404	20
33260	20
33415	20
33483	20
33497	20
33652	20
33576	20
33377	20
33398	20
33442	20
33413	20
33523	20
33347	20
33390	20
33522	20
33606	20
33652	20
33447	20
33688	20
33419	20
33383	20
33649	20
33518	20
33266	20
33618	20
33346	20
33468	20
33538	20
33205	20
33397	20
33353	20
33429	20
33400	20
33492	20
33202	20
33345	20
33512	20
33371	20
33539	20
33512	20
33572	20
33538	20
33652	20
33388	20
33511	20
33390	20
33428	20
33448	20
33432	20
33283	20
33554	20
33473	20
