"rCRA"	"rError"
26424	20
26460	20
26251	20
26301	20
26490	20
26810	20
26230	20
27198	20
26892	20
27304	20
26217	20
26223	20
26262	20
27162	20
26494	20
26482	20
26366	20
26512	20
26500	20
26339	20
26749	20
26285	20
26210	20
26411	20
26245	20
27110	20
26311	20
26366	20
26584	20
26671	20
27453	20
26514	20
27314	20
26880	20
26674	20
26389	20
26314	20
26288	20
26342	20
27379	20
26356	20
26651	20
26245	20
26351	20
26320	20
26605	20
26301	20
26794	20
26493	20
26279	20
26648	20
26205	20
26569	20
26612	20
26438	20
26279	20
26105	20
26398	20
26937	20
26374	20
26725	20
26145	20
26358	20
26331	20
26293	20
27048	20
26534	20
26260	20
27340	20
27242	20
27272	20
26760	20
26346	20
26363	20
26844	20
26533	20
26350	20
26324	20
26182	20
26309	20
