"rCRA"	"rError"
6122	20
5910	20
6158	20
6001	20
5896	20
6375	20
6193	20
5978	20
6299	20
5615	20
6002	20
5572	20
6110	20
6177	20
6090	20
5723	20
6019	20
5644	20
5887	20
6175	20
5588	20
5536	20
5563	20
6160	20
5850	20
6064	20
5892	20
6130	20
5904	20
5709	20
6216	20
5562	20
6190	20
5860	20
5873	20
6236	20
6212	20
6037	20
6027	20
6302	20
6114	20
6119	20
5977	20
5769	20
6155	20
6269	20
6233	20
5712	20
6166	20
6060	20
6011	20
5740	20
5656	20
5846	20
5998	20
6109	20
6151	20
6229	20
5820	20
6011	20
5811	20
6075	20
6286	20
5843	20
6173	20
5756	20
6191	20
5672	20
5728	20
5742	20
6032	20
5907	20
6137	20
6066	20
6079	20
5769	20
5772	20
6242	20
6031	20
5949	20
