"rCRA"	"rError"
8966	20
8721	20
8716	20
9213	20
8924	20
8454	20
8795	20
9205	20
9248	20
8929	20
8820	20
8836	20
8882	20
8964	20
8671	20
8884	20
9215	20
9126	20
8849	20
8405	20
8867	20
9180	20
8787	20
8930	20
8702	20
8960	20
8720	20
9228	20
8916	20
8848	20
8699	20
8769	20
9225	20
8942	20
8671	20
8708	20
8934	20
9195	20
8769	20
8905	20
8936	20
8858	20
9195	20
8821	20
8719	20
8883	20
8794	20
9183	20
8888	20
9229	20
8739	20
8671	20
8910	20
8649	20
8764	20
9171	20
8640	20
8849	20
8864	20
8872	20
9022	20
8742	20
9032	20
8903	20
9179	20
8868	20
8755	20
8613	20
9217	20
8877	20
8883	20
8733	20
9152	20
8712	20
8784	20
8829	20
9203	20
8889	20
9035	20
8792	20
