"rCRA"	"rError"
1220	50
549	50
809	50
1058	50
650	50
1197	50
916	50
1258	50
1043	50
1052	50
1103	50
1065	50
900	50
1304	50
1222	50
282	50
649	50
1206	50
515	50
1155	50
1184	50
581	50
501	50
723	50
989	50
1017	50
1337	50
1298	50
397	50
729	50
898	50
1146	50
1252	50
1317	50
1031	50
323	50
318	50
467	50
574	50
1285	50
1249	50
671	50
1079	50
913	50
403	50
261	50
507	50
533	50
1181	50
827	50
389	50
1273	50
1280	50
1045	50
1244	50
900	50
1087	50
897	50
1179	50
1197	50
588	50
449	50
457	50
892	50
1201	50
1484	50
1208	50
351	50
1198	50
968	50
518	50
336	50
946	50
1145	50
1246	50
425	50
381	50
651	50
575	50
919	50
