"rCRA"	"rError"
1738	20
1712	20
1441	20
1262	20
1303	20
1562	20
1497	20
1716	20
1854	20
1753	20
1805	20
1593	20
2068	20
1247	20
1709	20
1294	20
1390	20
1801	20
1690	20
1331	20
1303	20
1849	20
1257	20
1191	20
1816	20
1270	20
1738	20
1708	20
1434	20
1989	20
1904	20
1424	20
2079	20
2000	20
1572	20
1564	20
1637	20
1716	20
1936	20
1563	20
1921	20
1965	20
1578	20
1542	20
1734	20
1181	20
2006	20
1733	20
1313	20
1170	20
1574	20
2176	20
1702	20
1722	20
1589	20
1611	20
1998	20
1241	20
1199	20
1945	20
1694	20
1646	20
1763	20
1786	20
1506	20
1631	20
1690	20
1161	20
1962	20
1188	20
1209	20
1216	20
1679	20
1199	20
1896	20
1981	20
1893	20
1905	20
1692	20
1867	20
