"rCRA"	"rError"
27916	20
27924	20
28270	20
28318	20
28393	20
28322	20
28186	20
28547	20
28318	20
28396	20
28511	20
28294	20
28284	20
28236	20
28428	20
28011	20
28617	20
28450	20
28370	20
28218	20
28329	20
28097	20
28021	20
28446	20
28451	20
27994	20
28070	20
28347	20
28202	20
28080	20
28511	20
28280	20
28428	20
28236	20
28611	20
28418	20
27852	20
27816	20
28489	20
28375	20
28398	20
27849	20
28116	20
28143	20
28051	20
28136	20
28120	20
27986	20
28520	20
28436	20
28473	20
28391	20
27968	20
28004	20
28104	20
28503	20
28017	20
28122	20
28329	20
28235	20
28334	20
28375	20
28158	20
28210	20
28370	20
28480	20
28113	20
28539	20
28572	20
28275	20
28353	20
27977	20
28108	20
28061	20
27939	20
28519	20
28358	20
28350	20
28507	20
28433	20
