"rCRA"	"rError"
22116	50
22325	50
22260	50
22455	50
22318	50
22166	50
22207	50
22440	50
21721	50
22022	50
22571	50
22252	50
22383	50
22289	50
22487	50
21951	50
22401	50
22028	50
22004	50
22017	50
22333	50
22498	50
22226	50
22067	50
21798	50
22011	50
22375	50
21976	50
22338	50
22671	50
22459	50
22021	50
22358	50
22425	50
22119	50
22365	50
22009	50
21869	50
22462	50
22550	50
21976	50
21876	50
22143	50
21738	50
22334	50
22245	50
22024	50
22406	50
21981	50
22145	50
21959	50
22299	50
21976	50
22461	50
22367	50
22340	50
22269	50
21940	50
22283	50
21989	50
22091	50
21944	50
22087	50
22607	50
21746	50
21700	50
22316	50
22191	50
22261	50
22176	50
22412	50
22126	50
21950	50
21709	50
22554	50
21975	50
21906	50
22033	50
22156	50
22274	50
