"rCRA"	"rError"
7058	50
7434	50
7952	50
7799	50
7631	50
7712	50
7591	50
7655	50
7182	50
7682	50
7250	50
7530	50
7220	50
7916	50
7482	50
7232	50
7153	50
7458	50
7240	50
7167	50
7364	50
7514	50
7412	50
7806	50
7594	50
7455	50
7569	50
6972	50
7911	50
7040	50
7353	50
7124	50
8007	50
7309	50
7937	50
7521	50
7348	50
6924	50
7253	50
7820	50
7673	50
7778	50
7577	50
7665	50
7382	50
7026	50
7473	50
7341	50
7003	50
7058	50
7870	50
7350	50
7388	50
7690	50
7446	50
7005	50
7934	50
7419	50
7999	50
7536	50
7764	50
7386	50
6990	50
7536	50
7476	50
7553	50
7184	50
7163	50
7520	50
7488	50
7065	50
7693	50
7388	50
7228	50
7257	50
7636	50
7592	50
7399	50
7326	50
7643	50
