"rCRA"	"rError"
33756	50
33793	50
34282	50
33997	50
34422	50
33536	50
34208	50
33539	50
34093	50
34124	50
34267	50
34011	50
34302	50
33775	50
34398	50
34006	50
33467	50
34221	50
33994	50
33363	50
33894	50
34630	50
34097	50
33950	50
33373	50
34127	50
33521	50
33911	50
33478	50
34574	50
34549	50
34635	50
33472	50
34279	50
33702	50
34587	50
34056	50
34395	50
34001	50
33794	50
34366	50
33922	50
33664	50
33787	50
34490	50
34466	50
34285	50
33731	50
33609	50
34364	50
33991	50
34513	50
34360	50
33338	50
33532	50
34041	50
34394	50
34603	50
34722	50
33462	50
34333	50
33728	50
34104	50
33562	50
34360	50
33445	50
33886	50
34473	50
33737	50
33523	50
33563	50
33400	50
33488	50
34654	50
34289	50
34190	50
33765	50
34733	50
34635	50
33976	50
