"rCRA"	"rError"
33085	20
33070	20
33214	20
32996	20
33110	20
32780	20
33279	20
32998	20
33261	20
32675	20
32906	20
32721	20
32930	20
33183	20
32901	20
32829	20
32996	20
33206	20
32848	20
33300	20
32555	20
33181	20
33012	20
32963	20
33319	20
32911	20
32917	20
32816	20
33182	20
32986	20
32992	20
33179	20
32996	20
33280	20
32930	20
32910	20
32829	20
32620	20
33041	20
33295	20
32739	20
32957	20
32936	20
32831	20
32929	20
33313	20
32950	20
32989	20
33312	20
33039	20
33374	20
32788	20
32970	20
32896	20
33443	20
32813	20
33443	20
33406	20
32538	20
32819	20
33388	20
32980	20
33303	20
33050	20
32756	20
32513	20
32894	20
33257	20
32657	20
33282	20
32973	20
33413	20
33113	20
32894	20
32701	20
32691	20
33201	20
33088	20
32670	20
33081	20
