"rCRA"	"rError"
28346	20
28208	20
28181	20
28188	20
28475	20
28408	20
28099	20
27975	20
28390	20
28205	20
28516	20
28323	20
28398	20
28369	20
28119	20
28380	20
28141	20
28452	20
28533	20
28601	20
28280	20
28120	20
28357	20
28342	20
28554	20
28075	20
28335	20
28328	20
28216	20
28064	20
28395	20
28617	20
28204	20
28380	20
28454	20
28381	20
28479	20
28429	20
28360	20
28368	20
28283	20
28343	20
28243	20
28007	20
28217	20
28559	20
28540	20
28060	20
28109	20
28382	20
28171	20
27967	20
28120	20
28278	20
28474	20
28513	20
28292	20
28516	20
28402	20
28578	20
28039	20
28098	20
28447	20
28424	20
28445	20
28008	20
28423	20
28311	20
28341	20
28033	20
28372	20
28575	20
28154	20
28050	20
28462	20
28069	20
28162	20
28591	20
28091	20
28671	20
