"rCRA"	"rError"
31256	50
30993	50
30544	50
30543	50
31055	50
30927	50
31369	50
31211	50
31587	50
30803	50
31011	50
31129	50
30801	50
31514	50
30550	50
31395	50
30985	50
30474	50
31376	50
30834	50
30639	50
30372	50
30623	50
31143	50
30623	50
31199	50
30725	50
31436	50
31319	50
31132	50
30849	50
30739	50
30776	50
30645	50
31292	50
30938	50
31349	50
31243	50
30466	50
30706	50
30545	50
31179	50
31038	50
31030	50
30608	50
30698	50
30629	50
31373	50
30924	50
31334	50
31281	50
30642	50
31196	50
30619	50
30798	50
30907	50
30645	50
30852	50
31505	50
31243	50
30420	50
30823	50
30833	50
30534	50
30693	50
31346	50
30539	50
30758	50
31072	50
31281	50
30961	50
30313	50
30979	50
30756	50
30639	50
31293	50
31306	50
30610	50
31475	50
30710	50
