"rCRA"	"rError"
32050	50
32174	50
32593	50
31749	50
31419	50
31369	50
32154	50
31392	50
32290	50
32586	50
32206	50
31653	50
31447	50
32171	50
31754	50
32339	50
32421	50
31530	50
31540	50
31536	50
31706	50
31969	50
32503	50
32321	50
32281	50
32494	50
31562	50
31830	50
31527	50
31539	50
31963	50
31858	50
31628	50
32401	50
32309	50
31495	50
31320	50
32370	50
31958	50
32030	50
32377	50
32283	50
31256	50
32272	50
31299	50
31348	50
31861	50
32198	50
32510	50
31533	50
32268	50
31719	50
32340	50
32220	50
32249	50
31928	50
31963	50
32195	50
32128	50
31276	50
32289	50
32095	50
32128	50
32426	50
31666	50
31355	50
32130	50
32350	50
31752	50
32203	50
32319	50
32249	50
31657	50
32258	50
32282	50
32232	50
31783	50
32286	50
31386	50
31416	50
