"rCRA"	"rError"
5404	20
5110	20
5338	20
5788	20
5357	20
5236	20
5371	20
5268	20
5366	20
5703	20
5290	20
5681	20
5391	20
5712	20
5441	20
5694	20
5566	20
5276	20
5364	20
5385	20
5054	20
5030	20
5029	20
5546	20
5332	20
5348	20
5034	20
5291	20
5091	20
5222	20
5703	20
5349	20
5407	20
5281	20
5191	20
5742	20
5036	20
5329	20
5668	20
5026	20
5257	20
5326	20
5093	20
5062	20
5721	20
5033	20
5630	20
5056	20
5068	20
5363	20
5291	20
5033	20
5091	20
5113	20
5748	20
5303	20
5359	20
5084	20
5410	20
5249	20
5395	20
5788	20
5323	20
5708	20
5928	20
5625	20
5380	20
5280	20
5696	20
5326	20
5167	20
5669	20
5262	20
5259	20
5766	20
5633	20
5515	20
5169	20
5066	20
5443	20
