"rCRA"	"rError"
25673	20
26079	20
26243	20
25392	20
25336	20
26037	20
25966	20
26392	20
26355	20
26028	20
26150	20
26374	20
26258	20
26482	20
26245	20
25485	20
25829	20
25887	20
26077	20
26278	20
26305	20
25932	20
25480	20
25781	20
26174	20
25978	20
26285	20
26371	20
26356	20
25345	20
26309	20
25845	20
25522	20
25448	20
25554	20
26255	20
26310	20
25854	20
25365	20
26154	20
26000	20
25815	20
26117	20
25421	20
26214	20
26065	20
25515	20
25571	20
25927	20
26284	20
25545	20
25650	20
26298	20
26311	20
25811	20
25374	20
25763	20
25562	20
25492	20
26196	20
25512	20
25993	20
25546	20
25273	20
26165	20
26080	20
26389	20
26028	20
26362	20
25507	20
26068	20
26273	20
26157	20
26068	20
26339	20
26102	20
26024	20
25339	20
25255	20
25868	20
