"rCRA"	"rError"
30352	20
30377	20
29814	20
29610	20
29747	20
30600	20
30080	20
30298	20
29567	20
30432	20
30298	20
29997	20
30715	20
30337	20
30553	20
30616	20
29999	20
30137	20
29902	20
29726	20
30094	20
29728	20
30226	20
29573	20
30358	20
30670	20
29701	20
29751	20
30138	20
30633	20
30599	20
30384	20
30158	20
30090	20
29625	20
30467	20
30479	20
30310	20
30025	20
30068	20
30376	20
29665	20
30441	20
30468	20
30640	20
29798	20
30409	20
30022	20
29946	20
30064	20
30675	20
30427	20
30179	20
30634	20
29581	20
30549	20
30641	20
29593	20
29917	20
30270	20
30377	20
30440	20
30371	20
30340	20
30593	20
30892	20
30539	20
29979	20
30707	20
29898	20
30100	20
30009	20
30529	20
29755	20
29962	20
30223	20
29988	20
30630	20
29566	20
30484	20
