"rCRA"	"rError"
29007	20
29656	20
29442	20
29106	20
29073	20
28943	20
29380	20
29128	20
28702	20
29604	20
29393	20
29220	20
29000	20
29579	20
29125	20
29282	20
29588	20
29507	20
29190	20
29713	20
29054	20
29545	20
29101	20
29117	20
29202	20
29011	20
29482	20
29745	20
29399	20
29934	20
29328	20
29481	20
29091	20
29903	20
29023	20
28931	20
29351	20
29038	20
29261	20
28985	20
28810	20
28924	20
29112	20
28960	20
29402	20
29368	20
29681	20
28935	20
29454	20
29645	20
29211	20
29516	20
29033	20
29123	20
29293	20
29224	20
29096	20
29229	20
29552	20
28791	20
29542	20
29940	20
29122	20
29174	20
29518	20
29107	20
29125	20
29087	20
28868	20
29263	20
29776	20
29853	20
29197	20
29515	20
29271	20
29299	20
29663	20
29257	20
29301	20
29429	20
