"rCRA"	"rError"
28368	50
28406	50
27599	50
28138	50
27916	50
27955	50
28000	50
28173	50
27957	50
28162	50
28353	50
27869	50
28268	50
27744	50
28126	50
28110	50
28170	50
27953	50
28129	50
27975	50
28325	50
27379	50
28251	50
27513	50
28035	50
28084	50
27450	50
27941	50
27801	50
28072	50
28165	50
28019	50
28104	50
27451	50
27602	50
27431	50
27976	50
28140	50
27864	50
27835	50
27652	50
28391	50
28041	50
27738	50
27940	50
28301	50
27486	50
27493	50
28411	50
28283	50
27822	50
28085	50
28109	50
28167	50
28226	50
28249	50
28387	50
27879	50
27855	50
27517	50
27553	50
27679	50
28405	50
27707	50
28196	50
27943	50
28157	50
28261	50
27892	50
27533	50
28117	50
28094	50
27943	50
28254	50
27994	50
27511	50
27452	50
27464	50
27823	50
27787	50
