"rCRA"	"rError"
33290	20
33276	20
33390	20
33351	20
33247	20
33410	20
33463	20
33364	20
33379	20
33502	20
33563	20
33448	20
33259	20
33290	20
33283	20
33106	20
33407	20
33400	20
33401	20
33227	20
33270	20
33569	20
33438	20
33488	20
33467	20
33197	20
33457	20
33285	20
33346	20
33414	20
33526	20
33481	20
33290	20
33450	20
33205	20
33397	20
33155	20
33046	20
33148	20
33124	20
33457	20
33244	20
33499	20
33485	20
33498	20
33485	20
33439	20
33289	20
33072	20
33290	20
33236	20
33421	20
33485	20
33275	20
33406	20
33308	20
33457	20
33306	20
33480	20
33174	20
33409	20
33280	20
33379	20
33559	20
33194	20
33459	20
33464	20
33338	20
33488	20
33232	20
33281	20
33367	20
33333	20
33551	20
33405	20
33553	20
33417	20
33473	20
33210	20
33618	20
