"rCRA"	"rError"
27499	20
26863	20
26264	20
26353	20
27391	20
26541	20
26893	20
26469	20
27429	20
27007	20
27490	20
27443	20
26485	20
26565	20
26546	20
26279	20
26544	20
26845	20
26498	20
26455	20
26378	20
27484	20
26308	20
26630	20
26448	20
26953	20
26269	20
27360	20
26342	20
26578	20
26923	20
26321	20
26699	20
26312	20
26630	20
27324	20
27616	20
27060	20
26264	20
26333	20
26579	20
26319	20
26200	20
26519	20
26366	20
26997	20
27366	20
26687	20
27417	20
26974	20
26585	20
26520	20
26646	20
26494	20
26264	20
26741	20
27466	20
27605	20
27333	20
26720	20
27582	20
26372	20
26208	20
26706	20
26721	20
26626	20
26518	20
26371	20
27536	20
27578	20
26823	20
26682	20
27523	20
27345	20
26347	20
27379	20
27508	20
27457	20
26368	20
26477	20
