"rCRA"	"rError"
8799	50
8954	50
8805	50
8747	50
8728	50
8759	50
9144	50
8870	50
8901	50
8692	50
8745	50
8843	50
8608	50
8824	50
8811	50
8762	50
9016	50
8767	50
9162	50
8968	50
8738	50
9153	50
8688	50
8913	50
8919	50
8832	50
9182	50
9074	50
9225	50
8823	50
8877	50
8814	50
8834	50
8808	50
8831	50
8772	50
8964	50
8727	50
8950	50
9090	50
8945	50
8859	50
8738	50
9115	50
9265	50
9103	50
8986	50
8777	50
9110	50
8745	50
8677	50
8916	50
8784	50
8791	50
8733	50
8988	50
8824	50
8972	50
8750	50
8906	50
8784	50
8828	50
8677	50
8715	50
8715	50
8818	50
8639	50
8890	50
8888	50
9020	50
9195	50
9218	50
8865	50
8889	50
8737	50
8765	50
8683	50
8867	50
9168	50
8860	50
