"rCRA"	"rError"
5870	50
6196	50
5859	50
5397	50
5958	50
5731	50
6193	50
5987	50
5692	50
6224	50
5962	50
6240	50
5374	50
5404	50
5515	50
5409	50
6080	50
5690	50
6079	50
6169	50
5670	50
5370	50
5715	50
5655	50
5726	50
6121	50
5848	50
5462	50
6046	50
6126	50
5907	50
6129	50
5840	50
5673	50
5843	50
6044	50
5788	50
6122	50
5451	50
6257	50
6177	50
5272	50
5696	50
5633	50
5575	50
6203	50
5990	50
5911	50
6047	50
5682	50
5420	50
5935	50
6158	50
5828	50
5520	50
5819	50
5908	50
5540	50
6151	50
5567	50
5684	50
5574	50
5980	50
5816	50
5876	50
6184	50
6050	50
5388	50
5658	50
5995	50
5729	50
6038	50
6046	50
5323	50
5932	50
5565	50
5293	50
5786	50
6074	50
5602	50
