"rCRA"	"rError"
32505	20
32290	20
32453	20
32388	20
32580	20
32688	20
32648	20
32466	20
32363	20
32426	20
32975	20
32178	20
32852	20
32594	20
32940	20
32430	20
32568	20
32380	20
32441	20
33074	20
32489	20
32972	20
32925	20
32476	20
32987	20
32904	20
32492	20
32247	20
32785	20
32540	20
32629	20
32539	20
32501	20
32817	20
32836	20
32653	20
32959	20
32880	20
32217	20
32747	20
32702	20
32487	20
32981	20
32375	20
32400	20
32702	20
32536	20
32219	20
33014	20
33060	20
32543	20
32356	20
32827	20
32920	20
33088	20
33030	20
32410	20
32739	20
32355	20
32499	20
32333	20
32581	20
32522	20
33039	20
32854	20
32161	20
32974	20
32792	20
32282	20
32587	20
32854	20
32298	20
32891	20
32466	20
32377	20
32803	20
32563	20
33016	20
32919	20
32416	20
