"rCRA"	"rError"
29990	50
29209	50
30072	50
30272	50
29498	50
30564	50
30177	50
29679	50
29303	50
30580	50
29604	50
29491	50
30234	50
29927	50
29631	50
29408	50
29611	50
30009	50
29630	50
30592	50
30635	50
30111	50
30404	50
30115	50
29447	50
30222	50
30373	50
30361	50
30231	50
30016	50
30274	50
30539	50
30503	50
29505	50
29749	50
29791	50
30130	50
30271	50
29563	50
30209	50
30405	50
29448	50
30089	50
30062	50
29903	50
30114	50
30086	50
29476	50
30600	50
30516	50
30247	50
30241	50
29642	50
30035	50
29757	50
29160	50
29327	50
29699	50
29348	50
29898	50
30594	50
29599	50
30021	50
29683	50
30272	50
29429	50
29835	50
29554	50
30256	50
29509	50
29937	50
30218	50
29809	50
30560	50
30761	50
30356	50
29630	50
29461	50
29858	50
30464	50
