"rCRA"	"rError"
2426	20
2495	20
2188	20
2146	20
2514	20
2011	20
2079	20
2492	20
2393	20
2131	20
2272	20
1904	20
1918	20
2505	20
2494	20
2168	20
2509	20
2441	20
2516	20
1988	20
2529	20
2398	20
1948	20
2425	20
2189	20
1878	20
2439	20
2442	20
2415	20
1930	20
2209	20
1858	20
2347	20
2480	20
2196	20
1952	20
2147	20
2193	20
2187	20
2513	20
2678	20
2099	20
2204	20
2221	20
2509	20
2187	20
2498	20
2490	20
1996	20
2102	20
2447	20
2490	20
2537	20
2221	20
2243	20
2549	20
2357	20
2231	20
2537	20
2181	20
2512	20
2462	20
2085	20
2154	20
2472	20
2489	20
1974	20
2448	20
2191	20
2518	20
2312	20
2459	20
2211	20
2095	20
2493	20
2212	20
2142	20
2432	20
2189	20
2152	20
