"rCRA"	"rError"
8461	20
8386	20
8680	20
9101	20
8356	20
8614	20
8358	20
8736	20
8388	20
8882	20
8682	20
8899	20
8347	20
8753	20
8921	20
8278	20
9031	20
8461	20
8717	20
8364	20
8361	20
8665	20
8776	20
8825	20
8243	20
8914	20
8884	20
8910	20
8831	20
8846	20
8445	20
8973	20
8654	20
8713	20
8866	20
8691	20
8787	20
8800	20
8900	20
8696	20
8344	20
8687	20
8836	20
8664	20
8937	20
8297	20
8771	20
8765	20
8750	20
8406	20
8672	20
8416	20
8434	20
8657	20
8227	20
8903	20
8674	20
8292	20
8761	20
8878	20
8847	20
8675	20
8387	20
8369	20
8732	20
8863	20
8866	20
8814	20
8792	20
8889	20
8861	20
8801	20
8781	20
8919	20
8346	20
8856	20
8369	20
8887	20
8773	20
8844	20
