"rCRA"	"rError"
33675	20
33453	20
33754	20
33528	20
33640	20
33891	20
34043	20
33777	20
33687	20
33624	20
33666	20
33696	20
33618	20
33780	20
34130	20
33517	20
33431	20
33635	20
33849	20
33709	20
33695	20
33408	20
33533	20
33466	20
33583	20
33665	20
33579	20
33635	20
33508	20
33627	20
33546	20
33449	20
33552	20
33546	20
33638	20
33877	20
33430	20
34062	20
33500	20
33482	20
33612	20
33665	20
33653	20
34146	20
33342	20
33361	20
33598	20
33706	20
33483	20
34079	20
33567	20
33457	20
34384	20
33775	20
33803	20
33724	20
33455	20
33736	20
33724	20
33640	20
33381	20
33801	20
33771	20
33871	20
33624	20
33703	20
33738	20
33702	20
33902	20
33632	20
34464	20
33997	20
33639	20
33470	20
33800	20
33549	20
33684	20
33611	20
34075	20
33648	20
