"rCRA"	"rError"
26347	20
26169	20
25573	20
25521	20
25713	20
26267	20
25378	20
26064	20
25720	20
25410	20
26087	20
25636	20
25414	20
25959	20
26404	20
26169	20
26225	20
25535	20
26290	20
25388	20
26029	20
25944	20
26170	20
25873	20
26045	20
25868	20
26405	20
26215	20
25846	20
26194	20
26408	20
25830	20
26331	20
26006	20
26238	20
26099	20
26027	20
26221	20
25778	20
26143	20
25505	20
25967	20
26194	20
26191	20
26100	20
26412	20
25397	20
26247	20
25494	20
25967	20
26017	20
26453	20
25793	20
26387	20
26064	20
25506	20
25999	20
25263	20
26316	20
26294	20
26255	20
26389	20
26453	20
26103	20
25433	20
25870	20
25404	20
25993	20
25463	20
25935	20
25695	20
26333	20
26174	20
26383	20
26380	20
26074	20
25509	20
25658	20
25356	20
26122	20
