"rCRA"	"rError"
5014	50
5343	50
4990	50
4705	50
5314	50
4964	50
5344	50
5217	50
5091	50
4875	50
4645	50
4554	50
5287	50
4758	50
4964	50
5083	50
5021	50
4622	50
4953	50
5115	50
4693	50
4717	50
4994	50
4762	50
4664	50
5395	50
5071	50
4666	50
4515	50
4480	50
4713	50
4684	50
4758	50
4990	50
4856	50
4787	50
5020	50
4893	50
4932	50
4492	50
4837	50
4986	50
4786	50
4663	50
4614	50
5243	50
4511	50
4726	50
4777	50
5066	50
4925	50
4538	50
4657	50
4919	50
5196	50
4893	50
4955	50
4672	50
4913	50
5125	50
5245	50
4675	50
4435	50
4721	50
4649	50
4778	50
4863	50
4778	50
4631	50
4571	50
5098	50
4758	50
4576	50
4671	50
4846	50
4717	50
5152	50
4827	50
4668	50
4953	50
