"rCRA"	"rError"
7454	50
7481	50
8098	50
7408	50
7253	50
7782	50
7403	50
7626	50
7632	50
7259	50
7414	50
7939	50
7477	50
7640	50
7551	50
8025	50
8000	50
7421	50
8044	50
7331	50
7870	50
7623	50
7446	50
7414	50
7409	50
7542	50
7245	50
7411	50
7980	50
7981	50
7723	50
7636	50
7391	50
7102	50
7555	50
7646	50
7672	50
7778	50
7136	50
7898	50
7769	50
8069	50
7167	50
7609	50
7391	50
7408	50
7839	50
7285	50
7744	50
7392	50
7935	50
7399	50
7395	50
7696	50
7432	50
7967	50
7790	50
7507	50
7999	50
7855	50
7627	50
7268	50
8042	50
7246	50
7181	50
7362	50
7520	50
7372	50
7509	50
7822	50
7414	50
7931	50
7195	50
7349	50
7905	50
7778	50
7974	50
7623	50
7540	50
7978	50
