"rCRA"	"rError"
27131	50
26620	50
27557	50
27291	50
26458	50
27154	50
26482	50
26723	50
27722	50
26591	50
27400	50
26277	50
26774	50
26464	50
27588	50
26620	50
27526	50
26517	50
26959	50
27428	50
26364	50
26520	50
27503	50
27445	50
27532	50
26797	50
26790	50
26671	50
27698	50
26848	50
27100	50
27448	50
26277	50
26905	50
27510	50
27365	50
27367	50
27505	50
27518	50
27501	50
27442	50
26326	50
27337	50
27423	50
26750	50
27500	50
26342	50
27604	50
27648	50
26554	50
26712	50
26603	50
27522	50
27435	50
27569	50
26983	50
26308	50
27444	50
26767	50
26780	50
26638	50
26726	50
26423	50
27253	50
26320	50
27332	50
27527	50
26624	50
26225	50
26212	50
27136	50
27409	50
27109	50
27397	50
26740	50
26303	50
26434	50
27141	50
26994	50
27181	50
