"rCRA"	"rError"
30572	50
30490	50
30019	50
30595	50
30581	50
30455	50
30635	50
30317	50
30550	50
31023	50
30402	50
30602	50
30082	50
30497	50
30798	50
30291	50
30287	50
29951	50
30361	50
29989	50
30996	50
30640	50
30764	50
30191	50
30659	50
30429	50
30653	50
30682	50
30211	50
29797	50
30569	50
30427	50
30318	50
30669	50
30695	50
30209	50
30894	50
29896	50
30494	50
30527	50
30588	50
30651	50
30066	50
29947	50
30568	50
30569	50
30532	50
29684	50
30401	50
30467	50
30686	50
30669	50
30859	50
30807	50
31005	50
30138	50
30005	50
30953	50
30479	50
30124	50
29879	50
30264	50
30466	50
30644	50
30021	50
30806	50
29990	50
30497	50
30535	50
30604	50
30099	50
30515	50
30567	50
30648	50
29868	50
30450	50
29988	50
30653	50
29758	50
30715	50
