"rCRA"	"rError"
40267	50
41191	50
41085	50
40374	50
40942	50
40330	50
40400	50
40364	50
40818	50
40710	50
40748	50
40420	50
40516	50
40326	50
40294	50
40742	50
40759	50
40290	50
40873	50
40901	50
41251	50
40239	50
40365	50
40877	50
40960	50
40461	50
40121	50
40713	50
41121	50
40578	50
40404	50
40895	50
40349	50
40534	50
40840	50
40798	50
40565	50
41169	50
40675	50
40760	50
40542	50
40883	50
40808	50
40564	50
41049	50
40581	50
40218	50
40740	50
41031	50
40783	50
40774	50
40901	50
40496	50
40382	50
40806	50
40926	50
41007	50
41136	50
40668	50
40807	50
40893	50
40899	50
40466	50
40599	50
40592	50
40693	50
40524	50
40522	50
40508	50
40316	50
40619	50
40700	50
41076	50
40774	50
40937	50
40830	50
40826	50
40628	50
40732	50
40724	50
