"rCRA"	"rError"
16664	50
16678	50
16840	50
16655	50
16526	50
17124	50
16806	50
16396	50
16495	50
17128	50
16750	50
16683	50
16511	50
16988	50
16601	50
16519	50
16838	50
16558	50
16625	50
16873	50
16497	50
16694	50
16798	50
16757	50
16583	50
16747	50
16752	50
16536	50
16614	50
16611	50
16968	50
16815	50
16205	50
16908	50
17005	50
16809	50
16783	50
17003	50
16425	50
16703	50
16415	50
16569	50
16672	50
16689	50
17167	50
16796	50
16331	50
17043	50
17314	50
16386	50
16408	50
16765	50
16489	50
16613	50
16886	50
16863	50
16677	50
17088	50
16515	50
16727	50
16384	50
16394	50
16275	50
16478	50
16963	50
16825	50
16933	50
16568	50
16800	50
17148	50
16443	50
17028	50
16610	50
17124	50
16501	50
16766	50
16921	50
16315	50
16404	50
16733	50
