"rCRA"	"rError"
4256	50
4299	50
3845	50
4150	50
3895	50
3810	50
4131	50
3849	50
3988	50
4089	50
3888	50
3742	50
4174	50
3902	50
3818	50
4488	50
3808	50
3784	50
3985	50
3893	50
4010	50
4226	50
4136	50
4161	50
3988	50
4116	50
3828	50
4197	50
4209	50
4275	50
3680	50
4402	50
3797	50
3836	50
3659	50
4303	50
4176	50
4183	50
3884	50
3860	50
3821	50
4442	50
3990	50
3921	50
3795	50
3758	50
3743	50
3855	50
4057	50
4015	50
3737	50
4055	50
3838	50
4039	50
3737	50
3684	50
3820	50
4058	50
3667	50
3897	50
3939	50
3979	50
4026	50
4169	50
4063	50
4151	50
3845	50
4171	50
4072	50
4279	50
4282	50
3842	50
4008	50
4160	50
3927	50
4152	50
3993	50
3995	50
3974	50
4068	50
