"rCRA"	"rError"
32727	20
32332	20
31953	20
32550	20
31784	20
32234	20
32193	20
32059	20
32041	20
33054	20
32653	20
32612	20
31771	20
32029	20
32082	20
32100	20
32302	20
32246	20
31951	20
32249	20
31840	20
32063	20
32046	20
32065	20
31919	20
32762	20
32662	20
32031	20
32795	20
32007	20
32026	20
32243	20
32275	20
32487	20
32402	20
32206	20
32294	20
32912	20
32542	20
32239	20
32146	20
32736	20
32706	20
32814	20
32381	20
32222	20
32693	20
32454	20
32178	20
32007	20
32314	20
32465	20
32817	20
32856	20
32704	20
32324	20
32449	20
31704	20
31952	20
32292	20
32834	20
32796	20
32103	20
32464	20
31869	20
32675	20
32469	20
32644	20
32101	20
32373	20
32254	20
31881	20
32174	20
32390	20
32169	20
32337	20
32134	20
32348	20
32657	20
32776	20
