"rCRA"	"rError"
33849	50
33603	50
33664	50
33448	50
33653	50
33697	50
33429	50
33537	50
33607	50
33580	50
33247	50
33616	50
33398	50
33785	50
33676	50
33659	50
33536	50
33397	50
33327	50
33588	50
33471	50
33627	50
33528	50
33422	50
33746	50
33541	50
33625	50
33589	50
33350	50
33489	50
33709	50
33553	50
33626	50
33412	50
33433	50
33718	50
33558	50
33602	50
33310	50
33722	50
33674	50
33651	50
33738	50
33265	50
33773	50
33462	50
33505	50
33327	50
33479	50
33532	50
33404	50
33505	50
33373	50
33467	50
33716	50
33447	50
33413	50
33242	50
33314	50
33595	50
33744	50
33691	50
33717	50
33407	50
33441	50
33379	50
33692	50
33481	50
33600	50
33333	50
33385	50
33371	50
33576	50
33707	50
33582	50
33273	50
33445	50
33527	50
33354	50
33726	50
