"rCRA"	"rError"
26038	50
25707	50
26217	50
25857	50
25230	50
25819	50
25704	50
26256	50
26225	50
26443	50
26149	50
25600	50
26289	50
25898	50
26070	50
25970	50
26212	50
26291	50
26135	50
25666	50
26107	50
26242	50
26250	50
25683	50
26302	50
26199	50
25910	50
26101	50
25649	50
25320	50
26051	50
26225	50
25581	50
26192	50
25334	50
26385	50
26185	50
26013	50
26431	50
25337	50
26301	50
26120	50
25376	50
26188	50
25432	50
26419	50
26361	50
25819	50
26239	50
26322	50
25880	50
25328	50
26196	50
26194	50
25875	50
26395	50
26063	50
25932	50
25404	50
25387	50
25437	50
25663	50
25868	50
25925	50
26311	50
26398	50
26326	50
25324	50
26356	50
26288	50
25967	50
26380	50
26336	50
25349	50
26301	50
26139	50
25697	50
25366	50
26309	50
25579	50
