"rCRA"	"rError"
2166	50
2413	50
2469	50
2056	50
2205	50
2197	50
2027	50
2447	50
2089	50
1992	50
2313	50
1893	50
2161	50
2153	50
2108	50
2400	50
2536	50
2496	50
2560	50
2336	50
2434	50
2158	50
2161	50
1917	50
2469	50
2464	50
2169	50
1847	50
2091	50
2144	50
2362	50
2035	50
2496	50
2160	50
2559	50
2578	50
2476	50
2530	50
2405	50
2008	50
2509	50
2105	50
1907	50
2265	50
2045	50
2476	50
1865	50
1987	50
2059	50
1983	50
2069	50
2318	50
1913	50
2111	50
2442	50
1922	50
2264	50
2165	50
2332	50
2129	50
2485	50
2222	50
2463	50
2436	50
2148	50
2217	50
2211	50
2522	50
2473	50
2528	50
2273	50
2099	50
2233	50
2391	50
2175	50
2010	50
2022	50
2045	50
2277	50
2099	50
