"rCRA"	"rError"
2035	50
2002	50
1443	50
2228	50
1606	50
2008	50
1913	50
2095	50
2125	50
1715	50
1612	50
2205	50
1787	50
1890	50
1511	50
2034	50
1971	50
1924	50
1883	50
2145	50
1579	50
1858	50
2102	50
1656	50
2027	50
2213	50
1835	50
2046	50
1876	50
1770	50
2248	50
1464	50
2025	50
1854	50
1617	50
1732	50
1731	50
1896	50
1631	50
2048	50
1848	50
2272	50
1766	50
1583	50
1995	50
2017	50
1573	50
1873	50
1752	50
1984	50
1634	50
1596	50
1930	50
1758	50
1641	50
1860	50
1951	50
1868	50
2037	50
1840	50
1570	50
2065	50
1820	50
2002	50
1783	50
2121	50
1753	50
1429	50
2040	50
1834	50
1850	50
1577	50
1859	50
1517	50
2184	50
1922	50
1740	50
2102	50
2195	50
1867	50
