"rCRA"	"rError"
33053	20
32813	20
33353	20
32985	20
32983	20
33186	20
32995	20
32837	20
33134	20
32983	20
33100	20
33041	20
32942	20
32951	20
32817	20
32805	20
32736	20
32974	20
33372	20
33114	20
33160	20
32954	20
33046	20
33198	20
32803	20
32782	20
32930	20
33343	20
32811	20
32752	20
32992	20
33245	20
33261	20
32888	20
32825	20
32845	20
33031	20
33181	20
33406	20
33292	20
33159	20
32842	20
33180	20
33451	20
32586	20
33356	20
33371	20
32872	20
33253	20
33150	20
33129	20
32820	20
33046	20
33336	20
33111	20
33150	20
33058	20
32749	20
33188	20
33262	20
32723	20
33125	20
32825	20
32948	20
32951	20
33161	20
33265	20
32948	20
33322	20
33262	20
32818	20
33551	20
32741	20
32813	20
32960	20
32958	20
33234	20
33262	20
33070	20
32613	20
