"rCRA"	"rError"
8942	50
8771	50
8989	50
8870	50
8832	50
9018	50
9270	50
8871	50
9338	50
9247	50
9074	50
8720	50
8690	50
9133	50
8749	50
8793	50
8847	50
8773	50
8900	50
8884	50
8945	50
8863	50
8787	50
8779	50
8844	50
8825	50
8843	50
8769	50
8778	50
8824	50
9232	50
8762	50
8642	50
8617	50
8768	50
9254	50
8781	50
9114	50
8852	50
8812	50
9286	50
9149	50
8821	50
9291	50
9183	50
8731	50
9178	50
8893	50
8857	50
9362	50
9298	50
9250	50
9321	50
8898	50
8726	50
8883	50
8809	50
8588	50
8814	50
8882	50
8810	50
9240	50
8897	50
8814	50
8967	50
9292	50
8883	50
8841	50
8852	50
9291	50
9016	50
9101	50
8798	50
8947	50
8826	50
8834	50
8941	50
8649	50
9301	50
9105	50
