"rCRA"	"rError"
7069	50
6810	50
6463	50
6483	50
6142	50
6743	50
6153	50
6903	50
6194	50
6485	50
6958	50
6798	50
6323	50
6539	50
6583	50
6614	50
6424	50
6320	50
6121	50
6638	50
6201	50
6246	50
6225	50
6997	50
6840	50
6054	50
6260	50
6271	50
6265	50
7037	50
6165	50
6950	50
6040	50
6379	50
6116	50
6419	50
6404	50
6571	50
6674	50
6418	50
6345	50
6892	50
6132	50
6540	50
6687	50
6935	50
6628	50
7089	50
6291	50
6679	50
6228	50
6173	50
6217	50
6499	50
6595	50
6259	50
6602	50
6288	50
6130	50
6689	50
6711	50
6293	50
6291	50
6813	50
6504	50
6780	50
6787	50
6908	50
6459	50
6551	50
6779	50
6379	50
6447	50
6677	50
6199	50
7222	50
6435	50
6184	50
6223	50
6122	50
