"rCRA"	"rError"
2864	20
2995	20
2922	20
3113	20
2494	20
2708	20
3137	20
2793	20
3067	20
2499	20
2995	20
2934	20
2860	20
2949	20
3076	20
2486	20
2761	20
3196	20
2799	20
2662	20
2649	20
2744	20
2897	20
2752	20
2932	20
3064	20
2912	20
2694	20
2850	20
3086	20
2991	20
2487	20
3273	20
2763	20
3037	20
2868	20
2677	20
2493	20
3069	20
2434	20
2927	20
3184	20
2982	20
2925	20
2928	20
3035	20
3086	20
2686	20
2962	20
2978	20
2490	20
3175	20
2792	20
3036	20
2782	20
3280	20
2683	20
2457	20
2934	20
2804	20
3112	20
2922	20
2733	20
2745	20
2854	20
2924	20
3061	20
2948	20
3144	20
2570	20
3044	20
2473	20
2739	20
2700	20
3050	20
2848	20
2798	20
2750	20
2722	20
2504	20
