"rCRA"	"rError"
8657	50
7966	50
8803	50
8102	50
8277	50
8073	50
8815	50
8365	50
8740	50
8204	50
8333	50
8348	50
8020	50
8181	50
8167	50
8448	50
8265	50
8024	50
8065	50
8670	50
8705	50
8179	50
7950	50
8738	50
8198	50
8199	50
8238	50
8225	50
8157	50
8752	50
8122	50
8268	50
8186	50
8189	50
8713	50
8202	50
8192	50
8161	50
8761	50
8764	50
8651	50
8421	50
7962	50
8175	50
8021	50
8032	50
8537	50
8230	50
8119	50
8097	50
8225	50
8330	50
8677	50
8855	50
8339	50
8636	50
8366	50
8047	50
7920	50
8061	50
7948	50
8358	50
8760	50
8261	50
8230	50
8230	50
7931	50
7950	50
8290	50
8029	50
8292	50
8203	50
7941	50
7959	50
8211	50
8399	50
8495	50
8147	50
7973	50
8235	50
