"rCRA"	"rError"
27272	20
27461	20
27554	20
27392	20
27173	20
28043	20
27418	20
28089	20
27890	20
27760	20
27823	20
27839	20
27302	20
27570	20
27758	20
26724	20
26852	20
27739	20
26761	20
27419	20
27689	20
28258	20
28115	20
27703	20
28056	20
27283	20
27365	20
27799	20
27966	20
27469	20
27117	20
27640	20
27543	20
27596	20
27084	20
27547	20
27593	20
27748	20
27463	20
28132	20
26831	20
27687	20
27382	20
27703	20
26711	20
27578	20
27798	20
27444	20
27196	20
27520	20
27466	20
27791	20
27527	20
27503	20
27078	20
28093	20
27817	20
27408	20
27357	20
27764	20
27723	20
27626	20
27555	20
27394	20
27502	20
28056	20
27507	20
27315	20
27461	20
27663	20
27762	20
26751	20
27877	20
27962	20
27334	20
27718	20
27416	20
27663	20
27919	20
27678	20
