"rCRA"	"rError"
26067	20
25284	20
26312	20
25372	20
25939	20
25837	20
26189	20
25955	20
26030	20
26251	20
26324	20
26346	20
26256	20
25878	20
26188	20
26342	20
25634	20
25848	20
25467	20
26021	20
26389	20
26295	20
26293	20
26075	20
25977	20
26302	20
26249	20
25441	20
25536	20
26398	20
26251	20
26167	20
25935	20
26124	20
26219	20
25824	20
26167	20
26021	20
26297	20
25639	20
26416	20
25523	20
26313	20
26348	20
26244	20
26284	20
26123	20
26181	20
26273	20
26332	20
25426	20
25391	20
26291	20
26293	20
26173	20
26405	20
26061	20
25744	20
25277	20
26158	20
26223	20
26347	20
26203	20
25567	20
25345	20
26309	20
25455	20
25994	20
26034	20
25603	20
26414	20
26330	20
26332	20
26229	20
26285	20
26323	20
25453	20
26252	20
25497	20
26463	20
