"rCRA"	"rError"
33638	20
33797	20
33626	20
34420	20
33617	20
34097	20
33626	20
34083	20
33687	20
33551	20
34316	20
34285	20
33777	20
33781	20
33715	20
34339	20
34065	20
33716	20
33809	20
33777	20
34402	20
33619	20
33417	20
34131	20
34076	20
34355	20
33696	20
33516	20
33561	20
33870	20
33592	20
34294	20
34436	20
34488	20
34077	20
34071	20
33701	20
34312	20
33460	20
33713	20
33532	20
34209	20
33816	20
34027	20
33916	20
33888	20
34295	20
34249	20
34245	20
33543	20
33853	20
34397	20
33540	20
33359	20
33551	20
34120	20
33717	20
34234	20
34098	20
34295	20
33902	20
34444	20
33593	20
33675	20
33654	20
33631	20
33766	20
33877	20
33950	20
33598	20
33563	20
33499	20
34365	20
33562	20
33529	20
33673	20
34264	20
33577	20
33817	20
33645	20
