"rCRA"	"rError"
33484	20
33477	20
33689	20
34026	20
34030	20
33681	20
34037	20
34109	20
33686	20
34212	20
33386	20
33650	20
33482	20
34433	20
33601	20
33213	20
33587	20
33581	20
34227	20
33427	20
33719	20
33892	20
33664	20
33673	20
33523	20
33905	20
33561	20
33726	20
33777	20
33387	20
33685	20
33972	20
33698	20
33935	20
33426	20
33614	20
34050	20
33727	20
33456	20
33504	20
33955	20
34086	20
33321	20
33578	20
33527	20
33340	20
33538	20
33795	20
33638	20
33464	20
33547	20
33828	20
33524	20
33541	20
33728	20
33714	20
33650	20
33681	20
34226	20
33386	20
33613	20
33463	20
33525	20
33499	20
33848	20
33708	20
33722	20
33260	20
33807	20
33567	20
33385	20
33420	20
33494	20
33519	20
33525	20
33518	20
33671	20
33972	20
33717	20
34354	20
