"rCRA"	"rError"
30057	20
29491	20
30605	20
29390	20
29253	20
30518	20
30580	20
29692	20
29252	20
30583	20
30907	20
30453	20
30470	20
30811	20
29945	20
30128	20
29595	20
30421	20
30386	20
29826	20
29751	20
30570	20
29598	20
30523	20
29586	20
30527	20
29857	20
30062	20
30761	20
29564	20
29585	20
29362	20
29766	20
30526	20
30680	20
29390	20
29480	20
30708	20
29948	20
29490	20
30048	20
29709	20
30311	20
30511	20
29949	20
30498	20
30128	20
30216	20
30540	20
30424	20
30126	20
29630	20
30482	20
29852	20
30201	20
30028	20
29846	20
29711	20
29520	20
30493	20
30240	20
30016	20
29605	20
30504	20
29532	20
29809	20
30455	20
30673	20
29498	20
30736	20
29286	20
29735	20
30696	20
29968	20
29819	20
30517	20
30734	20
30391	20
29473	20
29699	20
