"rCRA"	"rError"
32211	20
31276	20
31989	20
31528	20
31948	20
32144	20
31441	20
31961	20
31559	20
31612	20
31655	20
32000	20
32138	20
32095	20
31640	20
31308	20
32143	20
31544	20
32487	20
32336	20
31493	20
32338	20
32194	20
32090	20
31575	20
31901	20
32479	20
32435	20
31555	20
31539	20
31546	20
32407	20
32328	20
32604	20
31391	20
31869	20
32324	20
31871	20
32345	20
32423	20
31583	20
31187	20
32430	20
32389	20
31821	20
32165	20
32014	20
32376	20
31471	20
31458	20
31569	20
32150	20
32355	20
32197	20
31898	20
31778	20
32231	20
32432	20
32349	20
31434	20
32122	20
32135	20
32185	20
31477	20
31683	20
31634	20
32382	20
31413	20
31826	20
31434	20
32153	20
31650	20
32581	20
32179	20
31449	20
31890	20
32419	20
31392	20
32121	20
31368	20
