"rCRA"	"rError"
615	50
143	50
1170	50
465	50
132	50
187	50
424	50
939	50
443	50
176	50
353	50
294	50
721	50
1217	50
103	50
1114	50
463	50
760	50
768	50
274	50
1003	50
227	50
241	50
590	50
865	50
387	50
1022	50
290	50
765	50
102	50
162	50
912	50
916	50
1119	50
1110	50
1054	50
203	50
654	50
675	50
307	50
855	50
64	50
146	50
349	50
916	50
800	50
98	50
93	50
955	50
958	50
689	50
115	50
206	50
975	50
479	50
317	50
270	50
635	50
291	50
197	50
418	50
1057	50
575	50
1121	50
580	50
411	50
1116	50
172	50
728	50
337	50
238	50
289	50
285	50
112	50
1016	50
97	50
772	50
145	50
851	50
363	50
