"rCRA"	"rError"
2015	20
2163	20
1883	20
1819	20
1916	20
2394	20
2449	20
1882	20
1876	20
2083	20
2200	20
1853	20
2477	20
1979	20
2207	20
2137	20
2232	20
1923	20
1831	20
2122	20
2244	20
1858	20
2234	20
2462	20
2473	20
2090	20
2457	20
1881	20
2065	20
2395	20
1870	20
2056	20
1969	20
2169	20
1920	20
2405	20
2247	20
2479	20
2228	20
2087	20
2514	20
2398	20
2520	20
2483	20
2364	20
2375	20
1834	20
2243	20
2017	20
2524	20
2250	20
2015	20
2084	20
2459	20
1914	20
2280	20
2369	20
2041	20
1843	20
2534	20
2297	20
2000	20
2420	20
2296	20
2443	20
2244	20
1857	20
2435	20
2002	20
1890	20
2467	20
2496	20
2431	20
2133	20
2496	20
2091	20
2147	20
1920	20
2449	20
2125	20
