"rCRA"	"rError"
8655	20
8809	20
8643	20
8430	20
8876	20
8901	20
8930	20
8755	20
8686	20
8674	20
8850	20
8846	20
8864	20
8333	20
8302	20
9079	20
8859	20
8334	20
8925	20
8284	20
9144	20
8806	20
8713	20
8862	20
8902	20
8419	20
9202	20
8823	20
8668	20
8902	20
8705	20
8960	20
8422	20
8905	20
8825	20
8715	20
8765	20
8694	20
8430	20
8710	20
8333	20
8693	20
8285	20
8773	20
8856	20
8368	20
8447	20
8840	20
8821	20
8719	20
8766	20
8331	20
8867	20
8773	20
8929	20
8680	20
8735	20
8285	20
8384	20
8890	20
8817	20
8490	20
8285	20
8684	20
8742	20
8895	20
8760	20
8884	20
8903	20
8796	20
8344	20
9039	20
8908	20
8928	20
8868	20
8877	20
8353	20
8849	20
8866	20
8754	20
