"rCRA"	"rError"
4689	20
4800	20
4719	20
4425	20
5148	20
4653	20
5082	20
4488	20
5024	20
4465	20
4962	20
4803	20
4524	20
4702	20
4650	20
4474	20
4642	20
4628	20
4749	20
5094	20
4692	20
4508	20
4906	20
4704	20
4609	20
5024	20
4762	20
4935	20
4486	20
4510	20
4799	20
4540	20
4985	20
4695	20
5122	20
5193	20
4846	20
4950	20
4671	20
5020	20
4582	20
4498	20
4957	20
4717	20
4424	20
4514	20
4708	20
4761	20
4641	20
4757	20
5259	20
4779	20
4696	20
4471	20
5221	20
4802	20
4759	20
4495	20
4759	20
4553	20
4833	20
5118	20
4650	20
4955	20
4518	20
4651	20
4818	20
4556	20
4658	20
4487	20
4516	20
5001	20
4683	20
4488	20
5035	20
4508	20
4764	20
4782	20
4677	20
4754	20
